speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,reverb,t60_s,0.2,3.3842384191388684,3.4481820258446456,2.810537433699413,2.8341307640075684,3.890445066915655e-06,22.183744430541992,14.155193328857422,0.033265480160116156,0.020835760980844498,0.07240908035837276,15.67245101928711,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,reverb,t60_s,0.2,3.027400221650669,2.751572880424828,2.204941398146498,2.899397611618042,6.024096385542168e-06,18.69826316833496,16.49513053894043,0.01959081048655591,0.02555180713534355,0.2716784609438905,15.67245101928711,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,reverb,t60_s,0.2,3.162103490054313,3.4246569629747077,2.6217651320387705,2.912731409072876,1.4484356894553882e-05,17.447439193725586,20.80191421508789,0.021353740949480806,0.01694638282060623,0.3006674468282759,15.67245101928711,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,reverb,t60_s,0.2,3.092893233735358,3.1573509512988456,2.444591259589631,2.7539732456207275,1.1984659635666346e-05,18.687538146972656,17.499155044555664,0.01255359063546721,0.012793535366654396,0.32524838711155246,15.67245101928711,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,reverb,t60_s,0.2,3.2925632134531484,3.4170319859720295,2.7101545462035515,2.9675304889678955,1.614987080103359e-05,18.814565658569336,18.676088333129883,0.0032496787922822075,0.002294363686814904,0.37616449521404666,15.67245101928711,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,reverb,t60_s,0.2,3.212951836334358,3.2619900054496194,2.526314232081278,3.0644912719726562,2.413127413127413e-05,17.218219757080078,30.402719497680664,0.0026275182961757806,0.008533604443073273,0.29661166450705806,15.67245101928711,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,reverb,t60_s,0.2,2.3428236504616935,2.658512739332882,1.82989746656585,2.485323429107666,2.302025782688766e-05,16.0415096282959,13.33790397644043,0.05283762641475938,0.08583712577819824,0.27208138209752125,15.67245101928711,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,reverb,t60_s,0.2,3.3231400401977673,3.604565013638237,2.8316347516985254,3.3578574657440186,3.7346877801015835e-06,18.71721649169922,13.739805221557617,0.04470725328397378,0.03581688553094864,0.19516329848778033,15.67245101928711,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,reverb,t60_s,0.2,3.0670607448532974,3.8807601194338446,2.743675687708007,2.430612325668335,2.0128824476650564e-05,17.686269760131836,16.205007553100586,0.0290016957998956,0.06668281555175781,0.2541893485972259,15.67245101928711,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,reverb,t60_s,0.2,3.3016963085352793,4.117739439816135,3.055585555798962,3.8138792514801025,2.0903010033444815e-05,18.76323127746582,14.008368492126465,0.0612951762547894,0.03648299351334572,0.2842884148974101,15.67245101928711,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,reverb,t60_s,0.2,3.328261249407963,3.366787539323833,2.721900557666059,2.3204495906829834,1.072961373390558e-05,16.362627029418945,18.935211181640625,0.017696192739970768,0.005338490940630436,0.3025695014123921,15.67245101928711,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,reverb,t60_s,0.2,3.273859722456368,2.8852430331810317,2.431356287989286,2.362557888031006,1.4204545454545455e-05,19.97176742553711,17.006587982177734,0.03755442317121339,0.015664832666516304,0.1026814716939893,15.67245101928711,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,reverb,t60_s,0.2,3.278231866867809,2.6727844867445754,2.373204335049573,2.885535478591919,1.4898688915375447e-05,19.95440673828125,13.485969543457031,0.03509385651403344,0.028719492256641388,0.09487729087515318,15.67245101928711,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,reverb,t60_s,0.2,3.4173347614091116,2.739095676086574,2.4587659844805625,3.067322015762329,1.0611205432937182e-05,18.125410079956055,14.562026023864746,0.025747242988817785,0.022634778171777725,0.17809573496182235,15.67245101928711,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,reverb,t60_s,0.2,3.2469014028973726,2.7718934372838717,2.3978913681090637,2.688896417617798,3.37108953613808e-06,25.860177993774414,17.749065399169922,0.040160959014689766,0.029264487326145172,0.14664304450621496,15.67245101928711,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,reverb,t60_s,0.2,3.047049271387801,2.942440727243794,2.3601540777348506,2.705125570297241,2.909683426443203e-06,20.74575424194336,16.617830276489258,0.018355870446463,0.007924424484372139,0.2066831075172263,15.67245101928711,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,reverb,t60_s,0.2,3.353599680099829,2.7747146681809443,2.433262230059594,2.1262617111206055,7.15922107674685e-06,14.722413063049316,14.952530860900879,0.011386109367052005,0.007108032703399658,0.31351503131833774,15.67245101928711,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,reverb,t60_s,0.2,2.5298790741536754,3.676971785782765,2.1988033573106796,2.7817893028259277,2.556237218813906e-05,14.779987335205078,16.596342086791992,0.016161191593194305,0.005871015600860119,0.06777472481902984,15.67245101928711,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,reverb,t60_s,0.2,2.966204586451105,4.03054441417571,2.7050860686870517,2.0381524562835693,1.6914749661705008e-05,16.857463836669922,19.657432556152344,0.010124849388977432,0.002616227138787508,0.1322421446839691,15.67245101928711,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,reverb,t60_s,0.2,2.8121550009637524,3.51591557685209,2.3781356815613925,2.740765333175659,1.2195121951219513e-05,19.303281784057617,16.390596389770508,0.024855266722690984,0.023395415395498276,0.2560716261686041,15.67245101928711,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,reverb,t60_s,0.2,3.355315992030466,3.1097411182398957,2.560171717307532,2.313347339630127,7.580351728320194e-06,15.808588027954102,10.673095703125,0.0043350401306545185,0.005262093618512154,0.327851957977118,15.67245101928711,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,reverb,t60_s,0.2,3.1701800594830774,3.8367239186648994,2.7922139055560353,2.4294440746307373,1.78826895565093e-05,16.083229064941406,14.506110191345215,0.00109065682175593,0.0003471960953902453,0.24748003690984366,15.67245101928711,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,reverb,t60_s,0.2,3.008307200197486,2.9317896381552155,2.296612154403331,2.0882842540740967,1.5337423312883436e-05,18.105701446533203,15.517814636230469,0.20905691552721162,0.11357755959033966,0.07724569212657939,15.67245101928711,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,reverb,t60_s,0.2,3.2655843907091544,3.666177022566135,2.841931703079299,2.209770679473877,2.0292207792207792e-05,18.382965087890625,16.655174255371094,0.11267344957512015,0.09614549577236176,0.08228294486670042,15.67245101928711,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,reverb,t60_s,0.2,3.107542883829265,3.909914701765344,2.7809473634395103,2.020559072494507,2.9761904761904762e-05,16.0224609375,11.492774963378906,0.0023723025563056692,0.0023974210489541292,0.22234992543391843,15.67245101928711,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,reverb,t60_s,0.2,3.236625330691954,3.648275053147753,2.8443805062701712,2.6571719646453857,1.1373976342129209e-05,19.829280853271484,14.91867446899414,0.08413009363333868,0.092017263174057,0.11074863303977962,15.67245101928711,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,reverb,t60_s,0.3,2.8984907564666864,2.9721608191422466,2.3373994497225405,2.063809871673584,1.5206812652068127e-05,17.068782806396484,12.849284172058105,0.06852988107777025,0.12723389267921448,0.137780973090021,9.076874732971191,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,reverb,t60_s,0.3,2.8690485139907,2.4151144872314787,1.9628261672629597,2.573532819747925,2.1551724137931033e-05,18.298776626586914,16.941682815551758,0.02565834251986757,0.013811412267386913,0.1034835736650927,9.076874732971191,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,reverb,t60_s,0.3,3.297409001800441,2.990480619709277,2.527358946289283,2.2389626502990723,7.594167679222357e-06,19.91994857788086,16.483314514160156,0.07862108178712372,0.191510871052742,0.046002258161070286,9.076874732971191,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,reverb,t60_s,0.3,2.1670137176577144,2.1898927458469664,1.8359509821086915,1.9334743022918701,5.846585594013096e-06,26.737808227539062,15.837111473083496,0.12937327495436127,0.1347741335630417,0.042532250976573614,9.076874732971191,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,reverb,t60_s,0.3,3.026024925702559,2.581626057559663,2.222507281183788,2.086559534072876,4.092992796332678e-06,21.809253692626953,16.717741012573242,0.1056850516533493,0.2197718620300293,0.09515246222602874,9.076874732971191,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,reverb,t60_s,0.3,2.1954957873471717,2.42108618389074,1.7709521836213753,1.6629194021224976,1.1301989150090416e-05,17.82605743408203,11.71700668334961,0.0254976051807199,0.013708734884858131,0.03399908976841025,9.076874732971191,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,reverb,t60_s,0.3,3.0956964339941235,2.9057333489522863,2.4243748663791704,1.5115866661071777,8.3500334001336e-06,23.0853271484375,12.432707786560059,0.025359166250173964,0.02365083061158657,0.025231027648975984,9.076874732971191,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,reverb,t60_s,0.3,3.008493051087218,2.48235678932899,2.2119647578232327,2.2667076587677,1.156336725254394e-05,18.400903701782227,9.8441162109375,0.024519357239393864,0.02219788171350956,0.08036977262453304,9.076874732971191,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,reverb,t60_s,0.3,3.3089208777219934,2.999368134881892,2.5274268645318587,1.8067412376403809,1.1415525114155251e-05,18.660276412963867,10.290116310119629,0.05767856387409791,0.04929884523153305,0.10167685037929597,9.076874732971191,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,reverb,t60_s,0.3,2.920302863868494,2.419462221575273,2.239654067257682,2.2152397632598877,9.541984732824428e-06,21.640031814575195,10.078584671020508,0.027191020779908717,0.034301113337278366,0.02636658720115168,9.076874732971191,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,reverb,t60_s,0.3,2.9533118175357296,2.862371553836466,2.1393395816153093,2.3982839584350586,1.6688918558077437e-05,17.070838928222656,12.737859725952148,0.0056321282719283446,0.004545873496681452,0.14696002142286896,9.076874732971191,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,reverb,t60_s,0.3,2.63628831445087,3.540966092543753,2.2463487154718695,2.975322723388672,2.0973154362416106e-05,17.487247467041016,16.764524459838867,0.0271072528113163,0.02117220126092434,0.12437228073619157,9.076874732971191,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,reverb,t60_s,0.3,3.2624875129157522,3.4524111930811276,2.704781080518836,2.8220956325531006,2.3062730627306272e-05,16.56393814086914,17.37259292602539,0.010954893080885285,0.006157004740089178,0.1617624015482911,9.076874732971191,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,reverb,t60_s,0.3,2.470074989118778,2.0650176757397043,1.7259428483790094,1.9804174900054932,1.0638297872340426e-05,19.174732208251953,14.366569519042969,0.028103365808635972,0.017234252765774727,0.04730758140483327,9.076874732971191,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,reverb,t60_s,0.3,3.0829321613706546,3.3334969311742033,2.4933347241602903,1.7041842937469482,1.2833675564681725e-05,16.73116683959961,12.993973731994629,0.00913971563932106,0.005463451612740755,0.1923960861032996,9.076874732971191,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,reverb,t60_s,0.3,2.086563301662042,1.778098238734372,1.5216655608125929,1.5558197498321533,1.783166904422254e-05,17.727130889892578,12.359678268432617,0.07309323314164334,0.20064334571361542,0.042639241899764715,9.076874732971191,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,reverb,t60_s,0.3,1.1624461775898811,1.038341211938271,1.1041616784586306,1.943763256072998,1.675603217158177e-05,16.813814163208008,11.430215835571289,0.056919313172375634,0.10245607048273087,0.010046128264226063,9.076874732971191,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,reverb,t60_s,0.3,1.167584986499792,1.102245938676188,1.1049161949241193,1.825924277305603,9.191176470588234e-06,23.536972045898438,11.320789337158203,0.052517485390771675,0.291330486536026,0.10361900354125797,9.076874732971191,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,reverb,t60_s,0.3,1.2217432071570067,1.1441820456055327,1.0931797227372029,1.203465223312378,2.025931928687196e-05,20.815134048461914,12.39072036743164,0.05565734099368992,0.15225672721862793,0.010002229996249787,9.076874732971191,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,reverb,t60_s,0.3,1.2096134273406798,1.126021408472801,1.098471098925991,1.49675452709198,2.1258503401360543e-05,18.659990310668945,11.57829761505127,0.05917452149366607,0.20538528263568878,0.0,9.076874732971191,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,reverb,t60_s,0.3,1.901175214165264,2.2266550563884313,1.7355746982042726,2.0267629623413086,7.318501170960187e-06,22.264806747436523,15.614270210266113,0.022325455882088653,0.024728966876864433,0.01709364464631729,9.076874732971191,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,reverb,t60_s,0.3,1.2569088051829742,1.182468396268701,1.1610887733046484,1.8172659873962402,1.57035175879397e-05,21.38957977294922,13.488533020019531,0.07916062879271182,0.22486531734466553,0.049343339722674705,9.076874732971191,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,reverb,t60_s,0.3,3.204186296731859,3.239855834292816,2.560899423858816,2.0720431804656982,4.871395167575994e-06,19.938358306884766,15.207090377807617,0.05706658478699783,0.03569328784942627,0.09101319498833853,9.076874732971191,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,reverb,t60_s,0.3,3.3590259492528993,2.768287559613686,2.4537093202845615,1.8610010147094727,5.487269534679544e-06,19.56420135498047,14.724363327026367,0.0483783912187541,0.022780580446124077,0.04447238278152808,9.076874732971191,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,reverb,t60_s,0.3,3.1454886316591417,3.0831245257807725,2.4478519740331848,2.0919547080993652,3.890445066915655e-06,21.849706649780273,13.49520492553711,0.031974823411155665,0.0211343951523304,0.06905628427576316,9.076874732971191,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,reverb,t60_s,0.3,1.9640565974223048,2.08437676608403,1.5660626500342232,2.258190631866455,6.024096385542168e-06,18.54814910888672,15.808839797973633,0.01913818313716576,0.02568941004574299,0.22009859122760436,9.076874732971191,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,reverb,t60_s,0.3,3.106870978339689,3.9433174159239948,2.815891818700233,2.724139451980591,1.4484356894553882e-05,18.137102127075195,19.242137908935547,0.0216908290242105,0.01726413331925869,0.235076883004683,9.076874732971191,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,reverb,t60_s,0.3,2.758982622592629,2.406210573856063,1.955281879089047,2.560157299041748,1.1984659635666346e-05,19.7110538482666,17.335750579833984,0.012241495842060107,0.012517252005636692,0.3299714452157147,9.076874732971191,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,reverb,t60_s,0.3,2.9312181682365757,2.4127891000669606,1.9744235379107289,3.008427858352661,1.614987080103359e-05,19.00812530517578,17.864864349365234,0.0031159999907136374,0.0022502464707940817,0.35207925689185576,9.076874732971191,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,reverb,t60_s,0.3,3.1015964501697093,3.4627450526485033,2.5615201848168994,2.671955108642578,2.413127413127413e-05,16.74344253540039,25.87786102294922,0.0029017713987864306,0.009388275444507599,0.24225343599269886,9.076874732971191,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,reverb,t60_s,0.3,1.6718948168637484,2.2293829235507596,1.5058639705347883,2.1040356159210205,2.302025782688766e-05,16.877004623413086,12.593680381774902,0.060351445117466505,0.09980994462966919,0.2293365684104316,9.076874732971191,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,reverb,t60_s,0.3,2.928824230039119,2.829433500704132,2.2260139016462936,2.7801849842071533,3.7346877801015835e-06,18.535907745361328,13.37997817993164,0.04551361924669232,0.03830777481198311,0.1638635508473575,9.076874732971191,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,reverb,t60_s,0.3,2.888135744494259,3.661936849849397,2.5154661026072302,2.886280059814453,2.0128824476650564e-05,18.507835388183594,15.635672569274902,0.029966416387339146,0.07313281297683716,0.20863827481249125,9.076874732971191,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,reverb,t60_s,0.3,3.0295235205502546,3.959848914239255,2.7299084733671632,2.455925226211548,2.0903010033444815e-05,19.407987594604492,14.108406066894531,0.0610826213272146,0.035755597054958344,0.22425071232472893,9.076874732971191,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,reverb,t60_s,0.3,2.9650976491453145,3.1583177000564513,2.4120133073531282,1.909510612487793,1.072961373390558e-05,17.094327926635742,17.707313537597656,0.019323252577675646,0.006057571619749069,0.25361740624834217,9.076874732971191,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,reverb,t60_s,0.3,2.5010527213884477,2.0553948389438887,1.7632159393600493,2.2432992458343506,1.4204545454545455e-05,20.01067352294922,16.579288482666016,0.03653147356256363,0.01456157211214304,0.133625903322973,9.076874732971191,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,reverb,t60_s,0.3,3.0892477430983605,2.618947951393482,2.2036699074380413,2.475156545639038,1.4898688915375447e-05,19.00251579284668,12.741087913513184,0.0358567801838608,0.03019949607551098,0.07640594730260672,9.076874732971191,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,reverb,t60_s,0.3,3.2541797338367457,2.3308836343850152,2.1711628123061435,2.931894302368164,1.0611205432937182e-05,17.2962589263916,13.657024383544922,0.026502873119507747,0.02412187121808529,0.1730583736661285,9.076874732971191,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,reverb,t60_s,0.3,3.1328481843532114,2.609850998658326,2.2326530194048617,2.5024969577789307,3.37108953613808e-06,25.93804359436035,16.749740600585938,0.03900128793770083,0.029564708471298218,0.1283224562079958,9.076874732971191,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,reverb,t60_s,0.3,2.9240178876678096,2.857324743514442,2.2343514921975705,2.822176694869995,2.909683426443203e-06,20.314071655273438,16.16545867919922,0.017252428585310144,0.007733131758868694,0.19718974227565692,9.076874732971191,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,reverb,t60_s,0.3,3.302155799026021,2.8321718423604563,2.4227276407802267,1.964736819267273,7.15922107674685e-06,15.223451614379883,13.933664321899414,0.011369776954223209,0.007552749942988157,0.2701123982677729,9.076874732971191,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,reverb,t60_s,0.3,2.475778327252443,3.310787231316301,2.081940512574072,3.0133731365203857,2.556237218813906e-05,15.728693008422852,15.651349067687988,0.016479853167411726,0.006518007721751928,0.05926065778824256,9.076874732971191,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,reverb,t60_s,0.3,2.7723681876287984,3.8635284792116757,2.4653790680599683,1.7799937725067139,1.6914749661705008e-05,16.484420776367188,16.929603576660156,0.010638472687469187,0.002823600545525551,0.11438734394329873,9.076874732971191,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,reverb,t60_s,0.3,2.6782870085462123,3.556118017753073,2.278637919034195,2.7226059436798096,1.2195121951219513e-05,19.680084228515625,14.808321952819824,0.025588234602276598,0.024507122114300728,0.25478909869857747,9.076874732971191,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,reverb,t60_s,0.3,2.728802353199517,2.1444512129168003,1.913263944767938,2.2461097240448,7.580351728320194e-06,15.874490737915039,10.296968460083008,0.004685696000340103,0.005830580834299326,0.28374378872927264,9.076874732971191,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,reverb,t60_s,0.3,2.835980144410728,3.4617683236438253,2.3857763262310816,2.705078601837158,1.78826895565093e-05,15.7622709274292,12.699159622192383,0.0011630030734019246,0.0003848523774649948,0.23033124179461403,9.076874732971191,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,reverb,t60_s,0.3,2.116256212463564,2.4159988870218223,1.7341821115687162,2.0230374336242676,1.5337423312883436e-05,17.392635345458984,14.224895477294922,0.20549949776395085,0.11906684190034866,0.06881647367513108,9.076874732971191,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,reverb,t60_s,0.3,3.0209429703738326,3.071020993280174,2.3339030146751267,1.6002817153930664,2.0292207792207792e-05,18.360105514526367,15.174062728881836,0.10808905511193956,0.09475146979093552,0.0731014140449136,9.076874732971191,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,reverb,t60_s,0.3,3.02611858733957,3.5533108645246543,2.5676856142554647,2.4765946865081787,2.9761904761904762e-05,16.387474060058594,10.69363784790039,0.0023612963258154754,0.002421992365270853,0.2259782397546,9.076874732971191,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,reverb,t60_s,0.3,3.055518562898665,3.27395834812706,2.50671351107235,2.269981861114502,1.1373976342129209e-05,20.272748947143555,13.640766143798828,0.08327840157848224,0.09457169473171234,0.09007258324191918,9.076874732971191,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,reverb,t60_s,0.4,2.4924886356584963,2.327333923326161,1.8887746020042075,2.3059241771698,1.5206812652068127e-05,16.96344566345215,13.068243026733398,0.08262275627710351,0.16838450729846954,0.11334585739499002,5.442425727844238,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,reverb,t60_s,0.4,2.683649136074144,2.549198636142725,1.9914734345003833,2.035416841506958,2.1551724137931033e-05,18.037275314331055,16.898738861083984,0.025841161949152803,0.012272296473383904,0.06656537940082262,5.442425727844238,
