speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_hf,snr_db,5,1.6317332752295974,1.3666358427362586,1.3655840194474256,1.6736036539077759,2.909683426443203e-06,20.915510177612305,8.042357444763184,0.027716724597265395,0.12598662078380585,0.35168065670009224,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_hf,snr_db,5,3.624647726680315,2.1702856082657833,2.3064669825853175,2.3063156604766846,7.15922107674685e-06,14.530163764953613,7.678601264953613,0.013876918553880917,0.12541715800762177,0.39037138949613814,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_hf,snr_db,5,2.3356755248344827,1.7781919841718785,1.6080370860715045,1.872922658920288,2.556237218813906e-05,13.718266487121582,7.995481967926025,0.019086823696917776,0.12407902628183365,0.38269449408869216,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_hf,snr_db,5,3.6378622345042486,2.3110971533690874,2.3502598653804125,1.3709049224853516,1.6914749661705008e-05,15.861540794372559,8.248218536376953,0.013400983689405888,0.12192624807357788,0.503580996383393,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_hf,snr_db,5,3.427163899504969,1.8715878957816978,2.057449893459882,1.2627477645874023,1.2195121951219513e-05,15.148374557495117,8.15847110748291,0.0276875811066696,0.1339673399925232,0.4587293404868349,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_hf,snr_db,5,3.5606190927835626,2.1704984523515525,2.25090329255614,1.9208651781082153,7.580351728320194e-06,13.666633605957031,6.592885971069336,0.005569967243880291,0.12347862869501114,0.380749654196781,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_hf,snr_db,5,3.5587841300207153,2.2146496225163297,2.2988923889871473,1.2195690870285034,1.78826895565093e-05,15.70859432220459,7.351307392120361,0.0017410250940845542,0.12038210034370422,0.4330824693132112,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_hf,snr_db,5,3.66818501761475,2.4094652989028367,2.457225690527992,2.6071622371673584,1.5337423312883436e-05,16.841819763183594,7.88024377822876,0.2625721111160487,0.20697365701198578,0.3261012593926691,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_hf,snr_db,5,3.5916117514029646,2.304996391718096,2.4151090468418093,2.046316385269165,2.0292207792207792e-05,16.271060943603516,8.266580581665039,0.1333477287144533,0.16964685916900635,0.3369029748000479,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_hf,snr_db,5,2.760211525663419,1.8302725041682921,1.871893604070841,1.2650657892227173,2.9761904761904762e-05,15.397323608398438,7.315528869628906,0.0025074723448173324,0.12139984220266342,0.3932292230559048,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_hf,snr_db,5,2.4590899531244355,1.560803567994939,1.622256819761825,2.4357945919036865,1.1373976342129209e-05,17.603961944580078,7.972607612609863,0.11113391253584934,0.18369923532009125,0.2934769709854212,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_hf,snr_db,8,1.2112354149616085,1.1923300920314266,1.1306341696838789,3.1178128719329834,1.5206812652068127e-05,16.210445404052734,8.914595603942871,0.09206585430662277,0.18116505444049835,0.3351296513907278,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_hf,snr_db,8,2.377388655791275,1.3633481568942756,1.4956924252840476,2.388127088546753,2.1551724137931033e-05,18.69044303894043,10.622273445129395,0.040138089660213316,0.07884818315505981,0.41454992131499274,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_hf,snr_db,8,3.094134441149785,1.8680608743334406,1.9851774310663306,2.8934831619262695,7.594167679222357e-06,22.54955291748047,10.2351655960083,0.12202227836398473,0.2038196623325348,0.3899410292192623,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_hf,snr_db,8,1.810563515270727,1.2895524639064255,1.296460224015044,2.0675904750823975,5.846585594013096e-06,24.653539657592773,10.032962799072266,0.19797473466444065,0.1747824251651764,0.32958748369554575,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_tonal_hf,snr_db,8,1.6566971385644156,1.1990556795238596,1.2732942566633854,2.2390215396881104,4.092992796332678e-06,21.83580780029297,10.415565490722656,0.1492897226080124,0.24434086680412292,0.4772183586314647,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_tonal_hf,snr_db,8,3.701587036975262,2.7096839534175974,2.6862600279338267,1.3929696083068848,1.1301989150090416e-05,17.69158935546875,8.933294296264648,0.02991822752169896,0.07764212787151337,0.2704046966475691,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_tonal_hf,snr_db,8,3.5728482630112763,2.2933164829905412,2.3788696413521566,1.3153520822525024,8.3500334001336e-06,23.91277503967285,9.472267150878906,0.03608348252068019,0.08616121113300323,0.17865096699708718,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_tonal_hf,snr_db,8,3.607743029283381,2.237719697009342,2.354783083057255,1.6260088682174683,1.156336725254394e-05,19.19777488708496,8.15352725982666,0.03022481917687732,0.08414033055305481,0.16121155652810445,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_tonal_hf,snr_db,8,3.593224857663366,2.2919843534656765,2.4498541179999895,1.404199242591858,1.1415525114155251e-05,19.530460357666016,8.55289363861084,0.07769988346931808,0.10072643309831619,0.1438771632012333,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_tonal_hf,snr_db,8,3.70361437003878,2.358462654625368,2.5104763874049136,2.1975624561309814,9.541984732824428e-06,19.71426773071289,8.401336669921875,0.03259709002573084,0.08977919816970825,0.1071031721762057,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_tonal_hf,snr_db,8,1.732217422831115,1.1473761271010416,1.247134151524355,1.8619345426559448,1.6688918558077437e-05,14.521198272705078,9.582616806030273,0.006798197225366287,0.07124757021665573,0.3448390426644622,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_tonal_hf,snr_db,8,1.182096915020109,1.1688175804598728,1.1101674329127258,1.9208191633224487,2.0973154362416106e-05,15.93472671508789,10.646095275878906,0.03824892570138119,0.08437496423721313,0.39392611629986224,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_tonal_hf,snr_db,8,1.3175048554327853,1.1692551922856453,1.0959452235327423,2.1750543117523193,2.3062730627306272e-05,15.667152404785156,10.555171012878418,0.015128190596268819,0.0732770562171936,0.378154952081092,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_hf,snr_db,8,3.0693536270178963,1.9252791509239824,2.098408978027912,2.4828197956085205,1.0638297872340426e-05,17.166576385498047,10.471419334411621,0.034601872505401206,0.07896203547716141,0.26104870256528595,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_hf,snr_db,8,3.4686260977181473,2.0178212650186653,2.148065018018486,1.9345357418060303,1.2833675564681725e-05,15.637742042541504,9.490564346313477,0.010984713413650007,0.07145626097917557,0.35186413576058667,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_hf,snr_db,8,3.6359030291045884,2.2107180698661293,2.3857244500901436,2.6217381954193115,1.783166904422254e-05,19.69955062866211,10.060388565063477,0.11339837865147667,0.2408706396818161,0.6247296331403402,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_hf,snr_db,8,2.7886569031458652,1.674105932862578,1.8164318880518593,2.6817872524261475,1.675603217158177e-05,19.945537567138672,9.086447715759277,0.08918103449194148,0.14976829290390015,0.5289328569947168,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_hf,snr_db,8,1.2237917226010662,1.1094134842731043,1.1242630345141087,2.3968396186828613,9.191176470588234e-06,21.875896453857422,8.99917221069336,0.08518382956024101,0.30825820565223694,0.33163812208440985,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_hf,snr_db,8,1.1956265174758096,1.1613983700156556,1.0723089242244164,1.8882386684417725,2.025931928687196e-05,22.82802963256836,9.877983093261719,0.08499136746561461,0.17032255232334137,0.16890845982909475,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_hf,snr_db,8,1.2542009346163647,1.1478567620672344,1.1385604990675766,2.268186092376709,2.1258503401360543e-05,21.994319915771484,9.038551330566406,0.0927187405712857,0.2168063521385193,0.8416519298945377,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_hf,snr_db,8,3.439123324766619,1.946345716377566,2.1912127761074385,1.8524034023284912,7.318501170960187e-06,23.16778564453125,10.48129940032959,0.036904337381959654,0.08736322820186615,0.2053696942968577,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_hf,snr_db,8,1.2228861560599211,1.0789996205225625,1.1199123834777762,2.0798304080963135,1.57035175879397e-05,20.317874908447266,10.056278228759766,0.11256563626199087,0.24472135305404663,0.253364182522996,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_hf,snr_db,8,3.2259795479533224,1.996558366853696,2.1167430947490167,2.0019118785858154,4.871395167575994e-06,21.007789611816406,10.503232955932617,0.08965861665725366,0.09830693900585175,0.2750302355296403,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_hf,snr_db,8,3.535140143262522,2.088503830032229,2.2785465672560603,2.4586219787597656,5.487269534679544e-06,24.3862247467041,10.106273651123047,0.0707396157920154,0.08615202456712723,0.24971509007051723,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_hf,snr_db,8,3.6249748041876115,2.0514831665979023,2.3256317752955766,2.5443856716156006,3.890445066915655e-06,23.554676055908203,9.324167251586914,0.05324478249083293,0.08626031875610352,0.2801552872226624,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_hf,snr_db,8,3.0613164397307004,1.7803316251233106,1.930166270042633,1.9023579359054565,6.024096385542168e-06,17.480758666992188,10.156723022460938,0.029148634745783667,0.09069163352251053,0.3837385709157046,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_hf,snr_db,8,1.4316891617259329,1.2739380847318535,1.2393644585687171,1.5706140995025635,1.4484356894553882e-05,16.616209030151367,10.966483116149902,0.037059746664667104,0.08337661623954773,0.4338609181892976,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_hf,snr_db,8,3.2464260554681004,1.9478930899863125,2.0701840228941277,1.7828619480133057,1.1984659635666346e-05,19.553180694580078,10.76237678527832,0.013886635140880723,0.07708414644002914,0.49104842613114236,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_hf,snr_db,8,1.4252955917278645,1.1758567176841908,1.2055710052986743,1.9358315467834473,1.614987080103359e-05,18.146690368652344,10.784326553344727,0.006764996714087074,0.07077634334564209,0.4993126687199348,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_hf,snr_db,8,3.6624754607608674,2.3180449519742004,2.440753556774616,1.5165021419525146,2.413127413127413e-05,16.44814682006836,11.308302879333496,0.006217382492902552,0.07626645267009735,0.6082688274504068,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_hf,snr_db,8,2.4112313783231762,1.5009195878777704,1.5862972029289764,2.0056886672973633,2.302025782688766e-05,14.774805068969727,9.687746047973633,0.06171948187889992,0.1301054209470749,0.4000513779129052,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_hf,snr_db,8,3.5230963865540272,1.9044296850153146,2.1584972210315483,2.678312063217163,3.7346877801015835e-06,19.81167984008789,9.438385963439941,0.06370672090155681,0.09532971680164337,0.3338262648448054,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_hf,snr_db,8,2.411933311402293,1.6076839722597942,1.6545488635042969,2.4758756160736084,2.0128824476650564e-05,17.858278274536133,10.229207992553711,0.05048728859462709,0.12590956687927246,0.4314450275894364,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_hf,snr_db,8,2.436359050944848,1.7877941626023988,1.7053464944942984,2.473907470703125,2.0903010033444815e-05,17.686399459838867,9.27824592590332,0.07280263478833549,0.09296058863401413,0.42033297985407925,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_hf,snr_db,8,2.9816857966631884,1.89718872951521,1.9941024441730655,1.8657255172729492,1.072961373390558e-05,17.527896881103516,10.88514232635498,0.01613799868918346,0.07209654152393341,0.525423757138026,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_hf,snr_db,8,1.1376552461191427,1.182322988565525,1.0909967656716177,1.755000352859497,1.4204545454545455e-05,21.901954650878906,10.387764930725098,0.054459942375283434,0.07995953410863876,0.30410605788796174,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_hf,snr_db,8,3.1533176311278077,2.0073364281580246,2.1382412802341255,2.0039150714874268,1.4898688915375447e-05,21.369264602661133,9.432016372680664,0.05148033715679044,0.09040837734937668,0.2464040614520474,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_hf,snr_db,8,3.094323216233661,1.7687197358380011,1.9258404541487764,1.9573923349380493,1.0611205432937182e-05,18.317611694335938,9.840478897094727,0.0383060621612595,0.0863770842552185,0.26561195488151707,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_hf,snr_db,8,2.561597752518263,1.6907156762989168,1.7932110759985107,1.936225175857544,3.37108953613808e-06,23.80390167236328,10.518769264221191,0.06630151208153905,0.09151071310043335,0.32275933525014433,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_hf,snr_db,8,2.2011338053229066,1.5947275446963514,1.6326439895966485,1.8492820262908936,2.909683426443203e-06,21.27070426940918,10.257878303527832,0.03115495962544691,0.07502128928899765,0.313753870424619,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_hf,snr_db,8,3.6955280846953538,2.4426659907631816,2.495077947701014,2.594360589981079,7.15922107674685e-06,14.717817306518555,9.659536361694336,0.015715057431464653,0.07439539581537247,0.3588871985386033,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_hf,snr_db,8,2.9727276745549425,2.05908430613128,1.9069186271906904,2.0026628971099854,2.556237218813906e-05,13.809351921081543,10.155620574951172,0.021737735565629062,0.07297448813915253,0.36221275195506314,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_hf,snr_db,8,3.6797251281241126,2.4688209825580536,2.455244434949994,1.5605387687683105,1.6914749661705008e-05,16.08162498474121,10.607295989990234,0.015166688857345269,0.0704059898853302,0.49233724612144847,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_hf,snr_db,8,3.526725389820115,2.1039156801948367,2.2296929339475393,1.3033499717712402,1.2195121951219513e-05,15.38765811920166,10.436495780944824,0.031386684912048574,0.08425207436084747,0.442373296079468,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_hf,snr_db,8,3.609788427684473,2.424210765025737,2.3834265904922582,2.145084857940674,7.580351728320194e-06,13.814546585083008,8.019274711608887,0.006212883774333786,0.07221796363592148,0.3642596516817299,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_hf,snr_db,8,3.5715766600703276,2.3266654309957246,2.386903271877603,1.3072360754013062,1.78826895565093e-05,15.943328857421875,9.139026641845703,0.0019464571588893294,0.0687117651104927,0.41981978372928674,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_hf,snr_db,8,3.7179449411965804,2.6034065911232283,2.6267577316310478,2.8146955966949463,1.5337423312883436e-05,17.34244728088379,9.989225387573242,0.3030307507612807,0.16648736596107483,0.2957477288880647,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_hf,snr_db,8,3.6272535040592886,2.4896265292736945,2.496576052006326,2.1760165691375732,2.0292207792207792e-05,16.48771858215332,10.623312950134277,0.15117505749067575,0.12489398568868637,0.32628692252551217,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_hf,snr_db,8,3.4183141285402163,2.2334264338811947,2.301814642158645,1.347606897354126,2.9761904761904762e-05,15.571879386901855,9.07557201385498,0.002732197127488446,0.06985683739185333,0.36911376781867905,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_hf,snr_db,8,3.347426292753751,2.0818671646136235,2.2074234145840603,2.675184726715088,1.1373976342129209e-05,17.863882064819336,10.130216598510742,0.12300708291051786,0.1407894790172577,0.2809853142539353,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_hf,snr_db,12,2.1153778974137873,1.5477823034068732,1.537118505467814,3.8270349502563477,1.5206812652068127e-05,16.255537033081055,10.653951644897461,0.09989013152315422,0.15252141654491425,0.2975313385405958,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_hf,snr_db,12,3.357612060404798,1.9632475006765615,2.106754410117393,2.698965311050415,2.1551724137931033e-05,18.81686019897461,13.552568435668945,0.0425473012248798,0.04087904840707779,0.36771643448402963,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_hf,snr_db,12,3.7051505576853083,2.4813333647518037,2.5352495732445655,3.6413846015930176,7.594167679222357e-06,22.954866409301758,12.835317611694336,0.13220458853122197,0.17714695632457733,0.3481299735407907,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_hf,snr_db,12,3.226983130325669,1.8733760600217024,2.0313453208249737,2.549302101135254,5.846585594013096e-06,25.00125503540039,12.468225479125977,0.2173546004981774,0.14541493356227875,0.3097090316964449,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_tonal_hf,snr_db,12,2.034604672189563,1.4706948345117654,1.5607180487884618,2.7969675064086914,4.092992796332678e-06,22.10476303100586,13.168542861938477,0.16318829612004718,0.2216125875711441,0.40943791385480915,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_tonal_hf,snr_db,12,3.691824089337983,2.9126427060083033,2.785517267102418,1.7083570957183838,1.1301989150090416e-05,17.840564727783203,10.687819480895996,0.032732657692747184,0.03983740881085396,0.19643483996080233,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_tonal_hf,snr_db,12,3.5830613995339404,2.711006306425733,2.58349303311703,1.7212743759155273,8.3500334001336e-06,24.257917404174805,11.519201278686523,0.03985361789426531,0.04909220710396767,0.11539346334914861,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_tonal_hf,snr_db,12,3.691009574914508,2.606311148124835,2.603474141909976,1.7924535274505615,1.156336725254394e-05,19.485366821289062,9.552154541015625,0.03274983952490618,0.0468234159052372,0.14502726073456718,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_tonal_hf,snr_db,12,3.612774304229635,2.7166046776631996,2.6685582023069387,1.5534042119979858,1.1415525114155251e-05,19.91497802734375,10.119128227233887,0.08417319742603759,0.06489147990942001,0.1356663252952292,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_tonal_hf,snr_db,12,3.6423833738649263,2.4475294524718354,2.542772764311858,2.48468279838562,9.541984732824428e-06,20.114686965942383,9.900664329528809,0.03519247321164214,0.05307305231690407,0.09106116042678694,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_tonal_hf,snr_db,12,2.8182850473469894,1.8378310817812622,1.8540881651766175,2.2143619060516357,1.6688918558077437e-05,14.693708419799805,11.689367294311523,0.007256440601583478,0.03274016082286835,0.31017945710191885,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_tonal_hf,snr_db,12,2.2437607554779375,1.5061109033147952,1.588481393185508,1.950514316558838,2.0973154362416106e-05,16.09931755065918,13.586366653442383,0.04097787639056939,0.04713011905550957,0.3931281809369984,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_tonal_hf,snr_db,12,2.8970120486676323,1.7353354075196832,1.7527060851484586,2.548306703567505,2.3062730627306272e-05,15.691654205322266,13.438207626342773,0.01632612477027937,0.034984290599823,0.384872183715273,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_hf,snr_db,12,3.66054993029887,2.793830701878095,2.7249259152483685,2.5178744792938232,1.0638297872340426e-05,17.283418655395508,13.2740478515625,0.03767247153266935,0.0411098338663578,0.22594706372459208,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_hf,snr_db,12,3.509479505108291,2.2492961341694553,2.249898316135204,2.1621978282928467,1.2833675564681725e-05,15.76026439666748,11.54833984375,0.012100430429275437,0.03303132578730583,0.36218444468216693,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_hf,snr_db,12,3.6190336865853032,2.413204820394982,2.49188720122248,2.7816011905670166,1.783166904422254e-05,19.91243553161621,12.487876892089844,0.12275874008744467,0.21755331754684448,0.41757532127108793,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_hf,snr_db,12,3.4841747134647796,2.3307091070993904,2.3459281918488513,2.8143393993377686,1.675603217158177e-05,20.436307907104492,10.921268463134766,0.09526865303138445,0.11818087100982666,0.14460047081113114,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_hf,snr_db,12,1.8265538362556089,1.3110563432951963,1.3463680645864697,2.5404703617095947,9.191176470588234e-06,22.269363403320312,10.78453254699707,0.09020123930662116,0.29098206758499146,0.34811697996681573,,
